timestamp,open,high,low,close,volume,quoteVolume,trades,takerBaseVolume,takerQuoteVolume
2025-11-02T01:00:00.000Z,185.23000000,185.50000000,184.85000000,185.09000000,76.34000000,14145.87687000,32,53.50900000,9922.58957000
2025-11-02T02:00:00.000Z,184.95000000,185.89000000,184.95000000,185.48000000,17.01000000,3156.56593000,27,15.05000000,2793.44311000
2025-11-02T03:00:00.000Z,185.36000000,185.54000000,185.17000000,185.41000000,34.62500000,6416.93286000,24,19.35400000,3586.43262000
2025-11-02T04:00:00.000Z,185.39000000,187.93000000,185.17000000,187.93000000,46.99000000,8784.08519000,69,33.18500000,6211.65717000
2025-11-02T05:00:00.000Z,187.82000000,187.82000000,186.67000000,186.67000000,27.38700000,5136.04271000,14,26.35900000,4944.04315000
2025-11-02T06:00:00.000Z,187.02000000,187.61000000,186.83000000,187.32000000,4.34800000,813.95868000,10,3.28200000,614.17696000
2025-11-02T07:00:00.000Z,187.44000000,188.21000000,186.94000000,188.07000000,5.37200000,1008.86267000,16,5.06900000,951.89582000
2025-11-02T08:00:00.000Z,187.92000000,187.92000000,187.13000000,187.16000000,5.42700000,1015.77960000,6,5.36600000,1004.36223000
2025-11-02T09:00:00.000Z,187.43000000,187.85000000,185.77000000,185.77000000,32.79300000,6099.33871000,13,0.58200000,109.15446000
2025-11-02T10:00:00.000Z,185.93000000,185.93000000,184.61000000,184.61000000,27.90300000,5163.01024000,32,0.18600000,34.37707000
2025-11-02T11:00:00.000Z,184.87000000,186.32000000,184.87000000,186.07000000,4.10400000,761.29724000,12,3.41700000,633.90513000
2025-11-02T12:00:00.000Z,186.19000000,186.43000000,185.56000000,185.80000000,35.72800000,6639.08866000,16,3.28900000,611.75744000
2025-11-02T13:00:00.000Z,185.20000000,185.20000000,184.09000000,184.91000000,122.27100000,22581.27973000,34,1.98700000,367.06823000
2025-11-02T14:00:00.000Z,185.00000000,185.25000000,183.80000000,184.70000000,41.83700000,7711.72649000,28,2.24300000,413.95315000
2025-11-02T15:00:00.000Z,183.77000000,185.09000000,183.76000000,184.23000000,27.49900000,5068.75141000,24,5.28300000,975.14047000
2025-11-02T16:00:00.000Z,183.86000000,184.24000000,182.22000000,184.24000000,72.16300000,13218.58620000,78,33.75800000,6179.34889000
2025-11-02T17:00:00.000Z,184.27000000,184.56000000,183.64000000,184.15000000,36.54300000,6727.05227000,35,6.44700000,1187.25365000
2025-11-02T18:00:00.000Z,184.52000000,184.52000000,184.07000000,184.32000000,23.83400000,4390.50814000,29,12.53000000,2308.71217000
2025-11-02T19:00:00.000Z,184.25000000,184.25000000,183.27000000,184.03000000,112.43400000,20641.78434000,26,11.56300000,2123.87136000
2025-11-02T20:00:00.000Z,183.93000000,184.39000000,183.64000000,184.39000000,17.65600000,3250.78216000,24,1.81100000,333.26481000
2025-11-02T21:00:00.000Z,184.61000000,185.89000000,184.61000000,185.39000000,81.12600000,15028.52859000,51,11.73000000,2173.46306000
2025-11-02T22:00:00.000Z,185.38000000,185.66000000,184.38000000,184.84000000,28.34700000,5243.18704000,33,22.57900000,4178.52015000
2025-11-02T23:00:00.000Z,185.34000000,187.93000000,185.34000000,187.93000000,54.03900000,10082.49132000,85,45.24700000,8446.23850000
2025-11-03T00:00:00.000Z,187.90000000,188.94000000,186.80000000,186.87000000,29.94700000,5627.68613000,68,17.23500000,3238.25470000
2025-11-03T01:00:00.000Z,186.82000000,187.09000000,185.51000000,185.73000000,37.14700000,6934.03250000,38,30.66600000,5728.52201000
2025-11-03T02:00:00.000Z,185.52000000,185.68000000,183.02000000,183.60000000,104.81200000,19279.57413000,101,39.13700000,7184.42867000
2025-11-03T03:00:00.000Z,183.42000000,183.61000000,176.81000000,177.53000000,5369.14600000,964108.70983000,546,4647.81900000,835188.38087000
2025-11-03T04:00:00.000Z,177.56000000,178.40000000,175.89000000,177.87000000,551.14600000,97328.41428000,147,369.22500000,65119.42448000
2025-11-03T05:00:00.000Z,178.17000000,178.74000000,176.64000000,176.80000000,250.21000000,44457.01431000,44,43.17600000,7687.47227000
2025-11-03T06:00:00.000Z,177.24000000,177.29000000,174.35000000,176.21000000,253.78200000,44494.40095000,100,68.25400000,12012.74340000
2025-11-03T07:00:00.000Z,176.14000000,177.00000000,175.81000000,176.68000000,48.24100000,8515.24458000,35,48.11600000,8493.22833000
2025-11-03T08:00:00.000Z,176.50000000,176.60000000,174.54000000,176.00000000,61.82700000,10842.94542000,40,18.86800000,3320.85975000
2025-11-03T09:00:00.000Z,176.15000000,176.50000000,174.95000000,174.95000000,16.26600000,2862.57326000,21,5.99600000,1052.15374000
2025-11-03T10:00:00.000Z,175.02000000,175.79000000,173.90000000,173.90000000,20.31800000,3554.15324000,38,4.86000000,852.57280000
2025-11-03T11:00:00.000Z,174.30000000,175.94000000,174.30000000,175.50000000,280.18300000,49016.21017000,28,43.71200000,7654.14108000
2025-11-03T12:00:00.000Z,175.45000000,176.63000000,175.30000000,175.99000000,11.15900000,1962.03652000,24,5.68500000,1001.35054000
2025-11-03T13:00:00.000Z,175.31000000,176.69000000,175.17000000,176.02000000,144.55800000,25440.38116000,20,143.45500000,25246.35093000
2025-11-03T14:00:00.000Z,176.21000000,176.87000000,174.96000000,176.39000000,23.69200000,4164.03433000,47,11.91800000,2098.64187000
2025-11-03T15:00:00.000Z,176.21000000,176.51000000,165.36000000,167.19000000,1173.84500000,198981.23323000,481,79.47100000,13526.28038000
2025-11-03T16:00:00.000Z,166.74000000,169.13000000,166.00000000,168.35000000,167.51200000,28201.73279000,118,66.03400000,11134.95282000
2025-11-03T17:00:00.000Z,168.42000000,170.83000000,168.17000000,170.30000000,242.62500000,41189.03438000,89,133.59800000,22710.76327000
2025-11-03T18:00:00.000Z,170.56000000,170.56000000,167.80000000,168.00000000,251.25800000,42462.46796000,69,64.48600000,10898.50466000
2025-11-03T19:00:00.000Z,167.78000000,168.12000000,166.75000000,166.75000000,74.71300000,12506.67136000,52,20.51600000,3440.64096000
2025-11-03T20:00:00.000Z,166.92000000,167.63000000,163.44000000,163.56000000,812.59700000,134637.32528000,393,157.36700000,26091.90718000
2025-11-03T21:00:00.000Z,164.60000000,166.26000000,163.50000000,165.89000000,147.88400000,24414.16165000,104,62.40100000,10341.98884000
2025-11-03T22:00:00.000Z,165.95000000,166.33000000,164.24000000,165.76000000,156.37300000,25883.12190000,93,27.90900000,4623.41445000
2025-11-03T23:00:00.000Z,165.41000000,166.21000000,164.64000000,166.17000000,45.59300000,7546.10497000,52,12.15100000,2012.81163000
2025-11-04T00:00:00.000Z,166.06000000,167.12000000,164.38000000,166.91000000,107.78400000,17885.96215000,87,18.28200000,3043.24556000
2025-11-04T01:00:00.000Z,166.89000000,168.26000000,166.59000000,168.26000000,1018.36300000,169799.39872000,72,21.52800000,3605.92397000
2025-11-04T02:00:00.000Z,168.14000000,168.43000000,166.70000000,167.17000000,188.60800000,31519.23375000,68,21.58700000,3619.36536000
2025-11-04T03:00:00.000Z,166.78000000,168.10000000,166.26000000,167.93000000,367.30400000,61258.04952000,80,35.82000000,6010.68335000
2025-11-04T04:00:00.000Z,167.90000000,168.22000000,164.83000000,165.19000000,92.45900000,15376.46861000,127,23.96500000,4021.19844000
2025-11-04T05:00:00.000Z,165.12000000,165.21000000,157.30000000,157.66000000,1184.75400000,191362.29337000,426,397.36200000,64959.64889000
2025-11-04T06:00:00.000Z,157.66000000,161.11000000,157.66000000,158.57000000,352.69300000,56227.10722000,133,184.87900000,29491.97888000
2025-11-04T07:00:00.000Z,159.03000000,159.12000000,156.00000000,157.10000000,97.13800000,15255.15750000,90,25.67400000,4042.55143000
2025-11-04T08:00:00.000Z,156.86000000,160.36000000,156.86000000,158.83000000,306.62600000,48562.43909000,73,202.70400000,32046.32021000
2025-11-04T09:00:00.000Z,159.74000000,160.43000000,159.00000000,160.43000000,60.56400000,9676.30243000,32,53.44200000,8543.25025000
2025-11-04T10:00:00.000Z,160.43000000,161.26000000,160.09000000,160.35000000,184.59300000,29687.03372000,47,30.50900000,4908.49499000
2025-11-04T11:00:00.000Z,160.61000000,162.07000000,160.61000000,161.54000000,740.05200000,119493.27764000,57,68.15300000,11003.53370000
2025-11-04T12:00:00.000Z,161.64000000,162.40000000,160.89000000,161.80000000,74.10700000,11975.24472000,52,49.48500000,8002.38296000
2025-11-04T13:00:00.000Z,161.48000000,162.46000000,160.72000000,161.60000000,159.82500000,25780.74705000,59,25.23200000,4064.47984000
2025-11-04T14:00:00.000Z,161.26000000,164.64000000,159.60000000,164.64000000,1166.82600000,191324.80531000,191,453.30200000,74272.41263000
2025-11-04T15:00:00.000Z,164.72000000,165.01000000,161.39000000,161.68000000,160.62000000,26320.95306000,112,64.30600000,10565.07326000
2025-11-04T16:00:00.000Z,162.53000000,167.47000000,158.30000000,158.52000000,423.04500000,67823.88772000,255,176.81200000,28635.90764000
2025-11-04T17:00:00.000Z,158.24000000,158.24000000,153.16000000,156.13000000,1349.82500000,209620.61881000,333,554.00300000,86078.23617000
2025-11-04T18:00:00.000Z,155.88000000,156.36000000,152.45000000,156.36000000,173.42300000,26727.10809000,129,71.83400000,11100.94637000
2025-11-04T19:00:00.000Z,156.67000000,157.30000000,154.29000000,154.29000000,658.44600000,103115.35111000,108,185.63200000,29068.97283000
2025-11-04T20:00:00.000Z,154.29000000,154.71000000,148.35000000,153.38000000,1391.03000000,209756.07656000,305,134.70200000,20512.29487000
2025-11-04T21:00:00.000Z,153.19000000,154.25000000,146.13000000,151.06000000,665.76400000,98867.95515000,236,218.97200000,32759.42701000
2025-11-04T22:00:00.000Z,151.14000000,155.43000000,150.71000000,155.03000000,141.20700000,21714.98497000,183,80.93900000,12444.59490000
2025-11-04T23:00:00.000Z,155.16000000,155.95000000,154.29000000,155.23000000,120.24200000,18683.45987000,70,82.29000000,12798.98771000
2025-11-05T00:00:00.000Z,154.98000000,155.43000000,152.66000000,153.58000000,51.16300000,7918.53094000,56,8.01300000,1239.63075000
2025-11-05T01:00:00.000Z,153.31000000,153.31000000,147.41000000,153.14000000,505.35900000,75815.79269000,169,216.47200000,32711.55466000
2025-11-05T02:00:00.000Z,153.19000000,156.09000000,153.19000000,156.09000000,59.95400000,9269.74868000,93,54.60300000,8443.18964000
2025-11-05T03:00:00.000Z,156.15000000,157.30000000,155.22000000,157.17000000,287.37800000,45039.14128000,85,271.86500000,42611.91991000
2025-11-05T04:00:00.000Z,156.88000000,157.90000000,155.78000000,156.90000000,48.38400000,7587.04619000,84,7.72900000,1214.03294000
2025-11-05T05:00:00.000Z,157.24000000,158.49000000,157.00000000,157.53000000,65.11300000,10280.16580000,163,34.19000000,5399.65704000
2025-11-05T06:00:00.000Z,157.71000000,158.06000000,156.70000000,157.85000000,42.20200000,6636.25514000,74,18.77500000,2956.73550000
2025-11-05T07:00:00.000Z,158.05000000,158.05000000,155.95000000,156.66000000,5.68900000,894.74236000,26,3.40800000,537.84380000
2025-11-05T08:00:00.000Z,156.63000000,156.63000000,153.86000000,155.60000000,55.73300000,8656.74176000,58,8.96500000,1397.29182000
2025-11-05T09:00:00.000Z,156.02000000,157.37000000,156.02000000,157.06000000,22.04800000,3450.43457000,32,7.66300000,1203.83516000
2025-11-05T10:00:00.000Z,156.36000000,156.52000000,154.87000000,155.11000000,2.94400000,457.80675000,29,0.55000000,85.69752000
2025-11-05T11:00:00.000Z,155.00000000,157.68000000,155.00000000,157.33000000,36.64000000,5740.03315000,67,12.43700000,1951.14603000
2025-11-05T12:00:00.000Z,157.43000000,158.81000000,156.60000000,158.22000000,110.41500000,17452.16013000,142,30.13100000,4765.49573000
2025-11-05T13:00:00.000Z,158.16000000,159.91000000,157.85000000,159.27000000,235.53900000,37546.30917000,79,70.49100000,11177.12510000
2025-11-05T14:00:00.000Z,159.29000000,159.71000000,157.21000000,158.85000000,182.23800000,28914.67851000,80,134.49400000,21351.54239000
2025-11-05T15:00:00.000Z,158.54000000,160.59000000,158.24000000,160.43000000,315.07600000,50188.49714000,124,67.00700000,10699.29819000
2025-11-05T16:00:00.000Z,160.14000000,161.99000000,158.78000000,161.90000000,99.52400000,16025.50805000,109,38.48500000,6202.32707000
2025-11-05T17:00:00.000Z,161.73000000,162.55000000,161.03000000,162.39000000,383.94300000,62138.33646000,93,185.32100000,29940.08052000
2025-11-05T18:00:00.000Z,162.38000000,164.16000000,161.98000000,163.78000000,2464.95400000,403103.78304000,211,122.22800000,19934.21204000
2025-11-05T19:00:00.000Z,163.78000000,163.90000000,162.33000000,162.51000000,3700.05600000,605699.16504000,226,53.26500000,8709.03248000
2025-11-05T20:00:00.000Z,162.97000000,163.97000000,162.61000000,162.87000000,614.35400000,100108.33720000,110,473.60800000,77187.28565000
2025-11-05T21:00:00.000Z,162.42000000,162.43000000,161.17000000,162.25000000,283.85800000,46051.01458000,89,44.12000000,7157.46037000
2025-11-05T22:00:00.000Z,161.87000000,162.75000000,161.59000000,162.72000000,58.52300000,9482.07965000,42,4.59000000,744.24296000
2025-11-05T23:00:00.000Z,162.83000000,163.00000000,162.22000000,162.71000000,105.33000000,17148.04216000,44,48.35600000,7870.61999000
2025-11-06T00:00:00.000Z,162.41000000,162.41000000,160.60000000,161.31000000,72.35700000,11674.30258000,56,16.39900000,2653.69753000
2025-11-06T01:00:00.000Z,161.32000000,163.00000000,159.80000000,160.93000000,651.39500000,104917.89250000,168,541.74900000,87321.82717000
2025-11-06T02:00:00.000Z,160.93000000,162.37000000,160.28000000,161.89000000,53.70400000,8664.19563000,60,24.95800000,4033.73352000
2025-11-06T03:00:00.000Z,161.70000000,162.84000000,161.70000000,162.59000000,101.20400000,16375.80113000,34,57.84200000,9361.75349000
2025-11-06T04:00:00.000Z,162.46000000,162.75000000,161.67000000,162.19000000,142.32300000,23121.84652000,33,102.46200000,16652.94695000
2025-11-06T05:00:00.000Z,162.09000000,162.09000000,159.02000000,159.02000000,63.80300000,10206.12181000,73,16.68600000,2664.47345000
2025-11-06T06:00:00.000Z,159.14000000,159.93000000,158.98000000,159.09000000,17.04100000,2715.23990000,30,9.65300000,1537.87067000
2025-11-06T07:00:00.000Z,158.88000000,159.93000000,158.46000000,159.21000000,30.22000000,4804.31115000,57,16.48600000,2622.60674000
2025-11-06T08:00:00.000Z,158.69000000,159.40000000,158.66000000,159.30000000,2.84900000,452.69441000,20,0.56100000,89.29002000
2025-11-06T09:00:00.000Z,159.02000000,159.74000000,158.88000000,158.94000000,3.54700000,565.53458000,24,2.97800000,474.84049000
2025-11-06T10:00:00.000Z,158.77000000,159.89000000,157.82000000,159.32000000,47.07300000,7455.56378000,67,10.48000000,1666.85167000
2025-11-06T11:00:00.000Z,158.65000000,163.38000000,158.35000000,158.88000000,388.27700000,61877.42234000,149,345.42400000,55063.92928000
2025-11-06T12:00:00.000Z,158.88000000,159.38000000,157.42000000,157.99000000,103.15300000,16337.09696000,91,49.53200000,7858.03107000
2025-11-06T13:00:00.000Z,157.98000000,161.18000000,157.98000000,160.81000000,38.35300000,6133.26906000,74,29.73800000,4750.70568000
2025-11-06T14:00:00.000Z,160.95000000,161.36000000,157.50000000,157.69000000,359.50500000,56922.86287000,128,221.29200000,35035.07001000
2025-11-06T15:00:00.000Z,157.58000000,158.96000000,155.49000000,156.17000000,102.04000000,15957.05503000,117,11.82100000,1865.13068000
2025-11-06T16:00:00.000Z,156.16000000,156.86000000,154.05000000,155.38000000,356.35200000,55550.16473000,84,166.94500000,26061.19495000
2025-11-06T17:00:00.000Z,155.99000000,157.59000000,154.92000000,157.42000000,89.00400000,13854.16347000,68,34.71200000,5427.85506000
2025-11-06T18:00:00.000Z,157.24000000,158.65000000,155.74000000,157.44000000,56.14000000,8815.04844000,84,27.96800000,4403.20391000
2025-11-06T19:00:00.000Z,157.30000000,157.93000000,156.24000000,157.19000000,85.76800000,13476.26752000,65,35.76500000,5624.11779000
2025-11-06T20:00:00.000Z,157.22000000,157.57000000,154.88000000,155.25000000,64.84400000,10157.03788000,103,21.33500000,3347.49873000
2025-11-06T21:00:00.000Z,155.59000000,156.81000000,154.71000000,156.42000000,20.68600000,3220.86810000,41,9.85800000,1538.28474000
2025-11-06T22:00:00.000Z,156.56000000,156.76000000,154.43000000,155.70000000,28.10700000,4361.58957000,44,13.50000000,2096.39715000
2025-11-06T23:00:00.000Z,155.62000000,155.62000000,153.58000000,155.23000000,108.80700000,16775.83325000,41,88.99400000,13710.48393000
2025-11-07T00:00:00.000Z,155.37000000,156.96000000,155.22000000,156.64000000,73.81300000,11514.72934000,38,27.63800000,4318.15056000
2025-11-07T01:00:00.000Z,156.30000000,157.27000000,154.44000000,156.96000000,117.84600000,18278.17046000,66,28.57800000,4471.04999000
2025-11-07T02:00:00.000Z,157.04000000,157.95000000,156.24000000,157.95000000,39.41300000,6204.02750000,38,21.27600000,3347.44180000
2025-11-07T03:00:00.000Z,157.99000000,158.50000000,156.93000000,156.93000000,28.07300000,4432.13564000,30,24.69500000,3900.57094000
2025-11-07T04:00:00.000Z,156.86000000,156.86000000,155.41000000,156.24000000,145.15200000,22721.94271000,42,31.73000000,4967.48771000
2025-11-07T05:00:00.000Z,156.24000000,158.20000000,156.24000000,158.19000000,65.04900000,10247.31440000,72,41.47000000,6535.77829000
2025-11-07T06:00:00.000Z,158.05000000,158.18000000,156.86000000,156.86000000,38.04900000,6004.91242000,70,17.53800000,2769.88108000
2025-11-07T07:00:00.000Z,157.15000000,157.25000000,156.50000000,156.89000000,5304.20300000,830746.48340000,56,5296.67600000,829567.79403000
2025-11-07T08:00:00.000Z,157.84000000,158.04000000,157.04000000,157.04000000,8.43400000,1330.43853000,9,7.30000000,1152.33909000
2025-11-07T09:00:00.000Z,156.86000000,156.86000000,154.16000000,154.69000000,28.62800000,4437.52481000,28,1.15000000,177.87248000
2025-11-07T10:00:00.000Z,155.22000000,155.45000000,153.64000000,154.00000000,25.72700000,3969.47040000,24,17.67000000,2727.07827000
2025-11-07T11:00:00.000Z,153.86000000,154.06000000,151.75000000,153.76000000,144.33800000,22027.39639000,74,30.72700000,4691.65405000
2025-11-07T12:00:00.000Z,153.99000000,154.01000000,151.03000000,151.96000000,95.08100000,14460.13766000,53,30.69200000,4673.86306000
2025-11-07T13:00:00.000Z,151.62000000,153.09000000,151.05000000,152.48000000,17.14300000,2611.17865000,48,8.98600000,1366.86497000
2025-11-07T14:00:00.000Z,151.87000000,155.03000000,149.89000000,155.03000000,198.98300000,30303.83485000,123,87.74100000,13414.48967000
2025-11-07T15:00:00.000Z,154.37000000,156.16000000,153.37000000,155.48000000,263.05500000,40655.77651000,80,150.61100000,23304.18507000
2025-11-07T16:00:00.000Z,155.23000000,158.02000000,154.43000000,156.84000000,194.77500000,30354.62007000,72,63.88800000,10054.76778000
2025-11-07T17:00:00.000Z,156.96000000,161.50000000,156.96000000,161.00000000,677.81800000,108558.31525000,148,356.17400000,57017.14687000
2025-11-07T18:00:00.000Z,161.20000000,162.85000000,160.88000000,162.34000000,168.08100000,27251.68392000,104,126.73400000,20541.62647000
2025-11-07T19:00:00.000Z,162.12000000,164.29000000,161.59000000,164.00000000,329.11300000,53625.96763000,89,293.15600000,47787.90394000
2025-11-07T20:00:00.000Z,164.22000000,164.22000000,162.07000000,163.38000000,121.98700000,19893.19900000,56,59.36900000,9705.26578000
2025-11-07T21:00:00.000Z,162.99000000,163.68000000,162.83000000,163.42000000,39.93600000,6523.14782000,26,22.18200000,3625.70503000
2025-11-07T22:00:00.000Z,163.50000000,163.81000000,162.87000000,163.20000000,355.81800000,58208.17137000,45,287.31000000,47006.61969000
2025-11-07T23:00:00.000Z,163.45000000,163.45000000,161.83000000,161.85000000,600.12000000,97481.39011000,53,427.01200000,69347.62252000
2025-11-08T00:00:00.000Z,161.76000000,162.42000000,160.69000000,160.90000000,292.35800000,47290.03271000,64,162.66700000,26277.34836000
2025-11-08T01:00:00.000Z,161.31000000,162.52000000,161.31000000,161.89000000,37.38700000,6060.54925000,28,8.37500000,1353.28771000
2025-11-08T02:00:00.000Z,162.27000000,164.37000000,162.06000000,163.38000000,57.29000000,9360.68729000,49,26.31400000,4306.02654000
2025-11-08T03:00:00.000Z,163.62000000,164.80000000,162.54000000,162.54000000,81.13400000,13299.72759000,62,22.13500000,3633.52009000
2025-11-08T04:00:00.000Z,163.35000000,163.58000000,162.57000000,162.59000000,37.56100000,6119.41916000,18,3.13800000,512.45073000
2025-11-08T05:00:00.000Z,162.59000000,163.11000000,161.19000000,161.37000000,24.41600000,3948.83002000,30,13.57900000,2192.27784000
2025-11-08T06:00:00.000Z,161.17000000,161.87000000,160.28000000,161.54000000,25.32100000,4070.86178000,39,4.37200000,704.15766000
2025-11-08T07:00:00.000Z,161.11000000,161.11000000,159.80000000,161.06000000,91.16000000,14647.92455000,32,61.56600000,9911.36807000
2025-11-08T08:00:00.000Z,161.07000000,162.01000000,160.59000000,161.78000000,2735.75500000,442419.90918000,70,1653.33100000,267322.95873000
2025-11-08T09:00:00.000Z,161.78000000,162.21000000,161.12000000,161.38000000,86.61300000,14008.55269000,52,5.67500000,916.06544000
2025-11-08T10:00:00.000Z,161.11000000,161.20000000,160.84000000,160.91000000,8.81400000,1419.49791000,14,3.91900000,631.70416000
2025-11-08T11:00:00.000Z,160.91000000,161.23000000,159.36000000,159.36000000,31.76100000,5094.47797000,23,8.33100000,1330.82528000
2025-11-08T12:00:00.000Z,159.66000000,159.66000000,158.98000000,159.50000000,10.17900000,1621.88023000,14,4.58200000,730.69862000
2025-11-08T13:00:00.000Z,159.59000000,159.59000000,158.40000000,158.40000000,148.22400000,23504.89748000,82,3.94200000,627.81034000
2025-11-08T14:00:00.000Z,158.50000000,158.50000000,157.04000000,157.93000000,44.58700000,7038.63826000,66,20.88300000,3299.61720000
2025-11-08T15:00:00.000Z,157.70000000,157.72000000,156.12000000,156.95000000,53.23700000,8356.77568000,74,25.52400000,4007.04962000
2025-11-08T16:00:00.000Z,156.44000000,157.42000000,156.05000000,156.54000000,66.22600000,10394.35851000,30,60.43200000,9487.64953000
2025-11-08T17:00:00.000Z,156.90000000,157.66000000,156.24000000,157.37000000,22.40300000,3522.54077000,21,4.37500000,687.31827000
2025-11-08T18:00:00.000Z,157.54000000,158.21000000,157.52000000,158.04000000,23.72900000,3743.50832000,23,12.05300000,1902.76139000
2025-11-08T19:00:00.000Z,157.90000000,158.17000000,156.31000000,157.30000000,94.60700000,14850.87899000,34,57.17000000,8977.80074000
2025-11-08T20:00:00.000Z,157.49000000,158.04000000,157.35000000,157.35000000,25.67800000,4046.08740000,23,11.95700000,1885.08295000
2025-11-08T21:00:00.000Z,157.74000000,158.23000000,157.54000000,157.86000000,135.85600000,21478.80266000,60,119.14500000,18841.75300000
2025-11-08T22:00:00.000Z,157.91000000,158.46000000,157.70000000,158.05000000,35.90800000,5669.76889000,19,32.61400000,5150.03271000
2025-11-08T23:00:00.000Z,158.05000000,158.46000000,157.84000000,158.22000000,24.67000000,3902.66990000,80,15.71900000,2487.94045000
2025-11-09T00:00:00.000Z,158.11000000,158.11000000,156.60000000,156.66000000,49.91200000,7853.15127000,38,6.14200000,969.06017000
2025-11-09T01:00:00.000Z,156.86000000,158.92000000,156.86000000,158.24000000,461.97500000,72754.81982000,97,224.96800000,35498.68179000
2025-11-09T02:00:00.000Z,158.19000000,158.27000000,155.90000000,155.90000000,39.71400000,6225.36400000,53,23.86400000,3736.87155000
2025-11-09T03:00:00.000Z,156.15000000,156.59000000,155.41000000,156.02000000,19.48900000,3036.70956000,35,1.46900000,229.24037000
2025-11-09T04:00:00.000Z,156.04000000,157.47000000,156.04000000,156.92000000,218.07800000,34111.97954000,34,12.71500000,1998.30600000
2025-11-09T05:00:00.000Z,157.24000000,158.25000000,157.24000000,158.25000000,122.04800000,19241.29860000,26,70.85700000,11177.14128000
2025-11-09T06:00:00.000Z,158.24000000,159.10000000,157.90000000,158.15000000,62.57600000,9919.25971000,28,16.23400000,2577.57875000
2025-11-09T07:00:00.000Z,158.41000000,159.48000000,157.95000000,159.46000000,24.12700000,3835.14976000,29,18.18100000,2892.31575000
2025-11-09T08:00:00.000Z,159.24000000,159.60000000,159.03000000,159.60000000,0.88400000,140.72651000,6,0.37100000,59.09526000
2025-11-09T09:00:00.000Z,159.80000000,159.80000000,158.26000000,158.26000000,3.44900000,548.35979000,13,1.17100000,185.68195000
2025-11-09T10:00:00.000Z,158.24000000,158.24000000,157.26000000,158.24000000,78.04700000,12327.13761000,23,62.60300000,9889.48821000
2025-11-09T11:00:00.000Z,158.51000000,159.30000000,158.51000000,158.94000000,27.50400000,4375.50751000,24,15.14300000,2410.09572000
2025-11-09T12:00:00.000Z,158.73000000,159.87000000,158.69000000,159.28000000,39.39700000,6260.11688000,23,29.02200000,4611.94608000
2025-11-09T13:00:00.000Z,159.46000000,160.43000000,159.38000000,160.18000000,224.29000000,35892.11221000,35,208.34800000,33339.67178000
2025-11-09T14:00:00.000Z,159.99000000,163.02000000,159.37000000,159.94000000,203.33700000,32722.40365000,171,94.21000000,15204.23744000
2025-11-09T15:00:00.000Z,160.62000000,163.89000000,159.87000000,162.35000000,95.20800000,15499.18220000,81,66.54900000,10828.83112000
2025-11-09T16:00:00.000Z,162.98000000,163.05000000,161.87000000,163.05000000,70.70800000,11487.40948000,31,14.37600000,2336.54909000
2025-11-09T17:00:00.000Z,163.02000000,163.02000000,161.29000000,161.71000000,108.62500000,17597.16824000,34,71.06900000,11524.26708000
2025-11-09T18:00:00.000Z,161.85000000,169.06000000,161.48000000,163.98000000,768.30600000,125826.08130000,264,645.36400000,105816.52826000
2025-11-09T19:00:00.000Z,163.99000000,166.39000000,163.55000000,166.39000000,225.91700000,37241.35660000,115,134.53200000,22209.53579000
2025-11-09T20:00:00.000Z,166.21000000,166.31000000,165.06000000,165.48000000,60.77800000,10074.98608000,55,38.56700000,6397.19705000
2025-11-09T21:00:00.000Z,165.54000000,165.57000000,164.50000000,164.86000000,20.13300000,3325.94882000,29,8.87700000,1466.69254000
2025-11-09T22:00:00.000Z,165.41000000,165.52000000,164.34000000,165.50000000,26.55500000,4378.67530000,50,21.30300000,3514.64198000
2025-11-09T23:00:00.000Z,165.78000000,166.47000000,164.13000000,164.30000000,82.78800000,13672.27964000,65,22.33300000,3693.04161000
2025-11-10T00:00:00.000Z,164.61000000,168.29000000,163.69000000,168.00000000,111.42300000,18650.97697000,123,95.77000000,16039.74447000
2025-11-10T01:00:00.000Z,167.78000000,168.21000000,166.47000000,167.20000000,123.38300000,20634.44080000,73,71.13400000,11904.65450000
2025-11-10T02:00:00.000Z,166.90000000,167.99000000,166.60000000,167.80000000,50.70200000,8476.75860000,53,21.11300000,3535.19811000
2025-11-10T03:00:00.000Z,167.80000000,168.88000000,167.38000000,168.07000000,46.56300000,7824.78058000,58,20.36600000,3424.42241000
2025-11-10T04:00:00.000Z,168.26000000,168.88000000,166.68000000,168.18000000,115.81000000,19454.71417000,105,90.45200000,15209.59362000
2025-11-10T05:00:00.000Z,168.22000000,168.61000000,167.32000000,167.44000000,163.06700000,27331.84710000,48,55.89500000,9374.83639000
2025-11-10T06:00:00.000Z,167.60000000,167.94000000,166.65000000,167.22000000,180.06400000,30121.34605000,68,104.43900000,17495.74012000
2025-11-10T07:00:00.000Z,167.24000000,168.30000000,167.20000000,167.52000000,64.22700000,10765.79871000,36,25.64500000,4304.91754000
2025-11-10T08:00:00.000Z,167.53000000,167.53000000,166.37000000,166.70000000,133.19500000,22191.26212000,58,104.83900000,17461.94733000
2025-11-10T09:00:00.000Z,167.02000000,169.70000000,166.87000000,169.46000000,107.34000000,18139.10160000,76,83.39200000,14091.54165000
2025-11-10T10:00:00.000Z,169.52000000,169.52000000,168.18000000,168.58000000,30.68900000,5174.08621000,39,5.20400000,880.05945000
