timestamp,price,rsi,macd_h,vwap,impact_pct
2026-03-22T00:27:08.442Z,86.9387,44.1000,-0.346805,87.2855,0.000000
2026-03-22T00:27:39.075Z,86.9184,44.1000,-0.367090,87.2855,0.000000
2026-03-22T00:28:09.617Z,86.9910,44.0900,-0.287020,87.2780,0.000000
2026-03-22T00:28:40.157Z,86.8959,44.0900,-0.382103,87.2780,0.033054
2026-03-22T00:29:10.991Z,86.9561,44.0900,-0.320380,87.2765,0.000000
2026-03-22T00:29:41.536Z,87.0666,44.0900,-0.209871,87.2765,0.000000
2026-03-22T00:30:12.288Z,87.2691,49.8000,-0.010888,87.2800,0.000000
2026-03-22T00:30:42.875Z,87.2842,49.8000,0.004231,87.2800,0.000000
2026-03-22T00:31:13.615Z,87.3409,55.4800,0.047369,87.2935,0.000000
2026-03-22T00:31:44.402Z,87.2463,55.4800,-0.047185,87.2935,0.000000
2026-03-22T00:32:15.132Z,87.3638,55.4800,0.061760,87.3020,0.000000
2026-03-22T00:32:45.790Z,87.4208,55.4800,0.118821,87.3020,0.000000
2026-03-22T00:33:16.411Z,87.2692,55.4800,-0.041269,87.3105,0.012480
2026-03-22T00:33:47.005Z,87.2829,55.4800,-0.027588,87.3105,0.000000
2026-03-22T00:34:17.804Z,87.3502,55.4800,0.031171,87.3190,0.000000
2026-03-22T00:34:48.512Z,87.3708,55.4800,0.051776,87.3190,0.000000
2026-03-22T00:35:19.258Z,87.5414,66.4700,0.203946,87.3375,0.000000
2026-03-22T00:35:49.823Z,87.4778,66.4700,0.140322,87.3375,0.000000
2026-03-22T00:36:20.421Z,87.4296,66.4600,0.073622,87.3560,0.000000
2026-03-22T00:36:51.045Z,87.4249,66.4600,0.068919,87.3560,0.000000
2026-03-22T00:37:21.636Z,87.4449,58.8700,0.074894,87.3700,0.000000
2026-03-22T00:37:52.266Z,87.4174,54.7100,0.050448,87.3670,0.000000
2026-03-22T00:38:22.950Z,87.4092,54.7100,0.031205,87.3780,0.059415
2026-03-22T00:38:53.538Z,87.4045,54.7100,0.026493,87.3780,0.000000
2026-03-22T00:39:24.333Z,87.3242,54.7000,-0.064820,87.3890,0.020476
2026-03-22T00:39:54.976Z,87.2689,54.7000,-0.120098,87.3890,0.034593
2026-03-22T00:40:25.710Z,87.2106,54.7200,-0.193949,87.4045,0.000000
2026-03-22T00:40:56.355Z,87.3435,54.7200,-0.060976,87.4045,0.000000
2026-03-22T00:41:26.873Z,87.4476,54.7100,0.024627,87.4230,0.000000
2026-03-22T00:41:57.366Z,87.3299,54.7100,-0.093103,87.4230,0.000000
2026-03-22T00:42:28.008Z,87.3086,54.7100,-0.132900,87.4415,0.000000
2026-03-22T00:42:58.742Z,87.2841,54.7100,-0.157438,87.4415,0.000000
2026-03-22T00:43:29.187Z,87.2852,54.7100,-0.168335,87.4535,0.016570
2026-03-22T00:43:59.820Z,87.3067,54.7100,-0.146811,87.4535,0.010164
2026-03-22T00:44:30.342Z,87.3139,54.7000,-0.151061,87.4650,0.010725
2026-03-22T00:45:00.921Z,87.3394,54.7000,-0.125567,87.4650,0.000000
2026-03-22T00:45:31.450Z,87.2936,54.7000,-0.182870,87.4765,0.000000
2026-03-22T00:46:02.275Z,87.2792,54.7200,-0.208791,87.4880,0.000000
2026-03-22T00:46:32.976Z,87.3069,54.7200,-0.181124,87.4880,0.000000
2026-03-22T00:47:03.518Z,87.2885,54.7200,-0.210975,87.4995,0.000000
2026-03-22T00:47:34.068Z,87.2768,54.7200,-0.222684,87.4995,0.001789
2026-03-22T00:48:04.761Z,87.3349,54.7200,-0.176103,87.5110,0.000000
2026-03-22T00:48:35.332Z,87.3791,54.7200,-0.131908,87.5110,0.000000
2026-03-22T00:49:05.918Z,87.4795,54.7200,-0.043040,87.5225,0.000000
2026-03-22T00:49:36.662Z,87.4439,54.7200,-0.078638,87.5225,0.000000
2026-03-22T00:50:07.260Z,87.3414,54.7200,-0.183576,87.5250,0.092454
2026-03-22T00:50:37.756Z,87.2059,54.7200,-0.319121,87.5250,0.000000
2026-03-22T00:51:08.343Z,87.1293,54.7800,-0.398182,87.5275,0.090879
2026-03-22T00:51:39.064Z,87.0066,54.7800,-0.520944,87.5275,0.000000
2026-03-22T00:52:09.661Z,87.0279,54.7800,-0.502052,87.5300,0.000000
2026-03-22T00:52:40.357Z,87.2650,54.7800,-0.265045,87.5300,0.000000
2026-03-22T00:53:10.956Z,86.9069,54.7800,-0.625601,87.5325,0.002605
2026-03-22T00:53:41.629Z,86.9397,54.7800,-0.592844,87.5325,0.000000
2026-03-22T00:54:12.241Z,86.9499,54.7800,-0.585059,87.5350,0.000000
2026-03-22T00:54:42.829Z,86.9354,54.7800,-0.599641,87.5350,0.036626
2026-03-22T00:55:13.496Z,86.9786,54.7800,-0.548896,87.5275,0.000000
2026-03-22T00:55:44.097Z,86.9484,54.7800,-0.579145,87.5275,0.010448
2026-03-22T00:56:14.787Z,86.9618,54.7900,-0.558245,87.5200,0.000000
2026-03-22T00:56:45.461Z,87.0467,54.7900,-0.473287,87.5200,0.000000
2026-03-22T00:57:16.076Z,87.0487,54.7000,-0.471264,87.5200,0.000000
2026-03-22T00:57:46.699Z,87.0862,54.7000,-0.433774,87.5200,0.000000
2026-03-22T00:58:17.337Z,87.1160,54.6900,-0.404039,87.5200,0.000000
2026-03-22T00:58:47.940Z,87.0728,54.6900,-0.447182,87.5200,0.000000
2026-03-22T00:59:18.457Z,87.0708,54.6900,-0.449209,87.5200,0.000000
2026-03-22T00:59:49.059Z,87.0884,54.6900,-0.431580,87.5200,0.000000
